date;bidopen;bidclose;bidhigh;bidlow;askopen;askclose;askhigh;asklow;tickqty
2023-04-27 12:30:00;19.422;19.4231;19.4249;19.422;19.4391;19.4348;19.4391;19.4347;7
2023-04-27 12:32:00;19.4247;19.4253;19.4253;19.4247;19.4364;19.437;19.437;19.4364;8
2023-04-27 12:33:00;19.4254;19.4257;19.4257;19.4254;19.4372;19.4374;19.4374;19.4372;2
2023-04-27 12:34:00;19.4254;19.4258;19.4269;19.4241;19.4372;19.4376;19.4386;19.4358;30
2023-04-27 12:35:00;19.4268;19.4278;19.4278;19.4268;19.4386;19.4396;19.4396;19.4386;12
2023-04-27 12:36:00;19.427;19.4256;19.427;19.4256;19.4387;19.4373;19.4388;19.4373;31
2023-04-27 12:37:00;19.4255;19.4255;19.4255;19.4251;19.4372;19.4373;19.4373;19.4369;7
2023-04-27 12:38:00;19.4258;19.4254;19.4259;19.4254;19.4375;19.4372;19.4376;19.4371;7
2023-04-27 12:39:00;19.4256;19.4256;19.4258;19.4256;19.4374;19.4374;19.4376;19.4374;3
2023-04-27 12:40:00;19.4252;19.425;19.4252;19.425;19.4369;19.4367;19.4369;19.4367;2
2023-04-27 12:42:00;19.4244;19.4244;19.4244;19.4244;19.4361;19.4361;19.4361;19.4361;1
2023-04-27 12:43:00;19.4254;19.4246;19.4254;19.4245;19.4372;19.4363;19.4372;19.4363;6
2023-04-27 12:44:00;19.4243;19.4257;19.4257;19.4243;19.436;19.4375;19.4375;19.436;5
2023-04-27 12:45:00;19.4258;19.4262;19.4262;19.4258;19.4375;19.4379;19.4379;19.4375;4
2023-04-27 12:46:00;19.4268;19.4269;19.4278;19.4268;19.4385;19.4386;19.4395;19.4385;14
2023-04-27 12:48:00;19.4269;19.4269;19.4269;19.4269;19.4386;19.4386;19.4386;19.4386;1
2023-04-27 12:51:00;19.4268;19.4271;19.4271;19.4261;19.4381;19.4387;19.4387;19.4379;7
2023-04-27 12:52:00;19.4272;19.4272;19.4272;19.4272;19.439;19.439;19.439;19.439;1
2023-04-27 12:53:00;19.4275;19.4283;19.4283;19.4275;19.4392;19.44;19.44;19.4392;3
2023-04-27 12:54:00;19.4282;19.428;19.4282;19.428;19.4399;19.4398;19.4399;19.4398;2
2023-04-27 12:55:00;19.4285;19.4283;19.4286;19.4279;19.4402;19.4401;19.4403;19.4396;10
2023-04-27 12:57:00;19.4284;19.4288;19.4288;19.4283;19.4402;19.4405;19.4405;19.4401;6
2023-04-27 13:00:00;19.429;19.4299;19.4299;19.429;19.4407;19.4455;19.4455;19.4407;23
2023-04-27 13:01:00;19.4299;19.4302;19.4354;19.4281;19.442;19.4996;19.5053;19.4416;16
2023-04-27 13:02:00;19.4302;19.4345;19.4354;19.4281;19.5028;19.4509;19.5028;19.4501;54
2023-04-27 13:03:00;19.4355;19.4261;19.4428;19.4261;19.4509;19.4576;19.4695;19.4509;72
2023-04-27 13:04:00;19.4258;19.4216;19.4258;19.4203;19.4573;19.4523;19.4573;19.4519;36
2023-04-27 13:05:00;19.4213;19.424;19.424;19.4205;19.4523;19.4464;19.4523;19.4464;16
2023-04-27 13:06:00;19.4249;19.4249;19.4249;19.4249;19.4456;19.4456;19.4456;19.4456;1
2023-04-27 13:09:00;19.4248;19.4248;19.4248;19.4248;19.4455;19.4455;19.4455;19.4455;1
2023-04-27 13:10:00;19.4248;19.4264;19.4264;19.4248;19.4469;19.447;19.447;19.4469;2
2023-04-27 13:11:00;19.4265;19.4265;19.4265;19.4265;19.447;19.447;19.447;19.447;1
2023-04-27 13:17:00;19.4259;19.4259;19.4259;19.4259;19.4467;19.4467;19.4467;19.4467;1
2023-04-27 13:18:00;19.4261;19.4261;19.4261;19.4261;19.4475;19.4475;19.4475;19.4475;1
2023-04-27 13:19:00;19.4257;19.4257;19.4257;19.4257;19.447;19.447;19.447;19.447;1
2023-04-27 13:21:00;19.4258;19.4258;19.4258;19.4258;19.447;19.447;19.447;19.447;1
2023-04-27 13:22:00;19.4259;19.4248;19.4259;19.4248;19.4471;19.4458;19.4471;19.4458;3
2023-04-27 13:23:00;19.4257;19.4265;19.4265;19.4257;19.4463;19.4471;19.4472;19.4463;5
2023-04-27 13:24:00;19.4262;19.4262;19.4262;19.4262;19.4464;19.4464;19.4464;19.4464;1
2023-04-27 13:25:00;19.4266;19.4253;19.4266;19.4252;19.4467;19.4469;19.4469;19.4459;6
2023-04-27 13:26:00;19.4263;19.4263;19.4263;19.4263;19.447;19.447;19.447;19.447;1
2023-04-27 13:27:00;19.4267;19.4267;19.4267;19.4267;19.4471;19.4472;19.4473;19.4467;5
2023-04-27 13:28:00;19.4267;19.4267;19.4267;19.4267;19.4472;19.4472;19.4472;19.4472;1
2023-04-27 13:29:00;19.4268;19.4268;19.4268;19.4268;19.4472;19.4472;19.4472;19.4472;1
2023-04-27 13:30:00;19.4267;19.4265;19.4272;19.4245;19.4472;19.4452;19.4473;19.4405;21
2023-04-27 13:31:00;19.4279;19.4353;19.4353;19.4263;19.4441;19.4556;19.4607;19.4441;24
2023-04-27 13:32:00;19.4342;19.4277;19.4342;19.4274;19.4555;19.449;19.4555;19.449;13
2023-04-27 13:33:00;19.4277;19.4276;19.4277;19.4266;19.4485;19.4471;19.4485;19.4471;6
2023-04-27 13:34:00;19.4276;19.4271;19.4276;19.4271;19.4465;19.446;19.4465;19.446;2
2023-04-27 13:35:00;19.4277;19.4277;19.4277;19.4277;19.446;19.446;19.446;19.446;1
2023-04-27 13:36:00;19.4277;19.4272;19.4277;19.4272;19.446;19.4458;19.446;19.4454;3
2023-04-27 13:37:00;19.4275;19.4269;19.4282;19.4269;19.4451;19.4447;19.446;19.4436;11
2023-04-27 13:38:00;19.4274;19.4276;19.4276;19.4271;19.4444;19.4443;19.4446;19.4443;3
2023-04-27 13:39:00;19.4278;19.4279;19.428;19.4269;19.4445;19.4443;19.4474;19.444;10
2023-04-27 13:40:00;19.4269;19.4277;19.4281;19.4269;19.4455;19.4447;19.4456;19.4438;32
2023-04-27 13:41:00;19.428;19.4278;19.4281;19.4271;19.4441;19.4444;19.4454;19.4437;37
2023-04-27 13:42:00;19.4274;19.4281;19.4281;19.4274;19.4441;19.4439;19.4445;19.4438;8
2023-04-27 13:43:00;19.4281;19.4281;19.4281;19.4266;19.4439;19.4438;19.4457;19.4438;10
2023-04-27 13:44:00;19.4266;19.4281;19.4281;19.4266;19.4456;19.4438;19.4456;19.4438;2
2023-04-27 13:45:00;19.4281;19.4281;19.4281;19.4281;19.4439;19.4439;19.4439;19.4439;1
2023-04-27 13:46:00;19.4281;19.4282;19.4285;19.4277;19.4439;19.4437;19.4444;19.4429;22
2023-04-27 13:47:00;19.428;19.4263;19.4281;19.4253;19.4441;19.4424;19.4453;19.4414;16
2023-04-27 13:48:00;19.4265;19.4273;19.4275;19.4262;19.4418;19.4406;19.4418;19.4403;9
2023-04-27 13:49:00;19.4275;19.4254;19.4275;19.4254;19.4408;19.4387;19.4408;19.4387;5
2023-04-27 13:50:00;19.4256;19.4258;19.4259;19.4239;19.4392;19.4392;19.4405;19.4389;10
2023-04-27 13:51:00;19.4261;19.4263;19.4263;19.4261;19.4395;19.4397;19.4397;19.4395;2
2023-04-27 13:53:00;19.4266;19.4266;19.4266;19.4266;19.4399;19.4399;19.4399;19.4399;1
2023-04-27 13:56:00;19.4264;19.4264;19.4264;19.4264;19.4397;19.4397;19.4397;19.4397;1
2023-04-27 13:57:00;19.4267;19.4264;19.4267;19.4264;19.44;19.4397;19.44;19.4397;2
2023-04-27 13:59:00;19.4236;19.4263;19.4263;19.4236;19.4414;19.4397;19.4414;19.4397;2
2023-04-27 14:00:00;19.4261;19.4261;19.4261;19.4261;19.4394;19.4394;19.4394;19.4394;1
2023-04-27 14:01:00;19.4264;19.4263;19.4264;19.4236;19.4397;19.4396;19.4413;19.4396;11
2023-04-27 14:02:00;19.4237;19.4263;19.4263;19.4237;19.4442;19.4396;19.4442;19.4396;2
2023-04-27 14:03:00;19.4255;19.4251;19.4255;19.4251;19.4402;19.4405;19.4405;19.4402;2
2023-04-27 14:04:00;19.4251;19.4256;19.4256;19.4251;19.4402;19.4389;19.4402;19.4389;2
2023-04-27 14:08:00;19.4258;19.4258;19.426;19.4246;19.4391;19.4391;19.4393;19.4379;4
2023-04-27 14:09:00;19.4253;19.4155;19.4253;19.4155;19.4386;19.4381;19.4422;19.4381;47
2023-04-27 14:10:00;19.4157;19.4165;19.4183;19.4155;19.4381;19.4382;19.4382;19.4378;47
2023-04-27 14:11:00;19.4176;19.4228;19.4246;19.4176;19.4388;19.4381;19.4388;19.4377;11
2023-04-27 14:12:00;19.4233;19.4249;19.4282;19.4226;19.4378;19.4382;19.4455;19.437;22
2023-04-27 14:13:00;19.4233;19.4272;19.4272;19.4216;19.4391;19.4443;19.4458;19.4391;20
2023-04-27 14:14:00;19.4276;19.4296;19.4296;19.4276;19.4441;19.4429;19.4441;19.4428;6
2023-04-27 14:17:00;19.4299;19.4297;19.4299;19.4294;19.4432;19.443;19.4432;19.4427;5
2023-04-27 14:18:00;19.4295;19.4284;19.4295;19.4268;19.4428;19.4417;19.4447;19.4417;8
2023-04-27 14:20:00;19.4292;19.4298;19.43;19.4277;19.4426;19.4431;19.4434;19.4416;8
2023-04-27 14:21:00;19.4296;19.4299;19.4299;19.4296;19.4429;19.4432;19.4432;19.4429;2
2023-04-27 14:22:00;19.4297;19.425;19.4297;19.425;19.443;19.4383;19.4436;19.4383;8
2023-04-27 14:23:00;19.4253;19.4295;19.4295;19.4245;19.4389;19.4428;19.4468;19.4389;22
2023-04-27 14:24:00;19.4293;19.4297;19.4297;19.4289;19.4426;19.4431;19.4436;19.4426;5
2023-04-27 14:27:00;19.43;19.43;19.43;19.43;19.4433;19.4433;19.4433;19.4433;1
2023-04-27 14:28:00;19.43;19.43;19.43;19.43;19.4427;19.4427;19.4427;19.4427;1
2023-04-27 14:30:00;19.4297;19.4297;19.4297;19.4297;19.4425;19.4425;19.4425;19.4425;1
2023-04-27 14:31:00;19.4292;19.4297;19.4297;19.4292;19.4429;19.4425;19.4429;19.4425;2
2023-04-27 14:36:00;19.4287;19.4291;19.4291;19.4287;19.443;19.4419;19.443;19.4419;2
2023-04-27 14:39:00;19.4282;19.4285;19.4285;19.4281;19.4425;19.4413;19.4425;19.4413;3
2023-04-27 14:40:00;19.428;19.4292;19.4292;19.428;19.4428;19.4419;19.4428;19.4419;2
2023-04-27 14:44:00;19.4289;19.4289;19.4289;19.4289;19.4416;19.4416;19.4416;19.4416;1
2023-04-27 14:45:00;19.4282;19.4283;19.4292;19.4274;19.4423;19.4411;19.4427;19.4411;21
2023-04-27 14:46:00;19.4289;19.429;19.429;19.4277;19.4417;19.4418;19.4421;19.441;12
2023-04-27 14:47:00;19.4284;19.4296;19.4296;19.4282;19.4412;19.4424;19.4432;19.4412;9
2023-04-27 14:51:00;19.4298;19.4304;19.4304;19.4297;19.4426;19.4432;19.4438;19.4425;7
2023-04-27 14:55:00;19.4302;19.4302;19.4302;19.4302;19.443;19.443;19.443;19.443;1
2023-04-27 14:57:00;19.4304;19.4307;19.4307;19.4298;19.4432;19.4435;19.4438;19.4432;3
2023-04-27 14:58:00;19.4299;19.4356;19.4356;19.4282;19.4447;19.4579;19.4589;19.4447;13
2023-04-27 14:59:00;19.4351;19.4333;19.4356;19.4326;19.4569;19.4548;19.4588;19.4539;14
2023-04-27 15:00:00;19.434;19.4335;19.435;19.4335;19.4565;19.4537;19.4593;19.4518;21
2023-04-27 15:01:00;19.4335;19.4357;19.4357;19.4335;19.4532;19.4563;19.4563;19.4532;9
2023-04-27 15:02:00;19.4357;19.4371;19.4371;19.4357;19.4599;19.4592;19.4599;19.4592;2
2023-04-27 15:03:00;19.4373;19.4369;19.4374;19.4369;19.4593;19.4581;19.4602;19.4581;4
2023-04-27 15:04:00;19.437;19.437;19.437;19.437;19.4598;19.4598;19.4598;19.4598;1
2023-04-27 15:05:00;19.4375;19.4375;19.4375;19.4375;19.4606;19.4606;19.4606;19.4606;1
2023-04-27 15:06:00;19.4373;19.4366;19.4373;19.4361;19.4603;19.4612;19.4612;19.4593;3
2023-04-27 15:07:00;19.4372;19.4356;19.4372;19.4356;19.46;19.4574;19.46;19.4574;2
2023-04-27 15:09:00;19.4354;19.4354;19.4354;19.4354;19.4572;19.4572;19.4572;19.4572;1
2023-04-27 15:10:00;19.4355;19.4355;19.4355;19.4355;19.4575;19.4575;19.4575;19.4575;1
2023-04-27 15:11:00;19.4356;19.4356;19.4356;19.4356;19.4576;19.4576;19.4576;19.4576;1
2023-04-27 15:12:00;19.4359;19.4363;19.4363;19.4358;19.4604;19.4583;19.4605;19.458;6
2023-04-27 15:13:00;19.4364;19.4364;19.4364;19.4364;19.4586;19.4586;19.4586;19.4586;1
2023-04-27 15:14:00;19.4364;19.4364;19.4364;19.4364;19.4619;19.459;19.4619;19.459;2
2023-04-27 15:15:00;19.4365;19.4365;19.4365;19.4365;19.4587;19.4587;19.4587;19.4587;1
2023-04-27 15:16:00;19.4365;19.4365;19.4365;19.4365;19.4586;19.4586;19.4586;19.4586;1
2023-04-27 15:18:00;19.4346;19.4309;19.4346;19.4309;19.4586;19.4531;19.4614;19.4531;8
2023-04-27 15:19:00;19.4309;19.4309;19.4309;19.4309;19.453;19.453;19.453;19.453;1
2023-04-27 15:20:00;19.4309;19.431;19.4311;19.4309;19.45;19.4499;19.453;19.4496;18
2023-04-27 15:21:00;19.4309;19.4312;19.4312;19.4309;19.4512;19.4495;19.4512;19.4495;5
2023-04-27 15:22:00;19.4309;19.431;19.4311;19.4309;19.4529;19.4533;19.4533;19.4496;19
2023-04-27 15:24:00;19.4313;19.4313;19.4313;19.4313;19.4534;19.4534;19.4534;19.4534;1
2023-04-27 15:25:00;19.4318;19.4312;19.4318;19.4312;19.4544;19.4534;19.4544;19.4534;2
2023-04-27 15:26:00;19.4315;19.4315;19.4315;19.4315;19.4535;19.4535;19.4535;19.4535;1
2023-04-27 15:27:00;19.4321;19.4321;19.4321;19.4321;19.454;19.454;19.454;19.454;1
2023-04-27 15:28:00;19.4322;19.4322;19.4322;19.4322;19.4541;19.4541;19.4541;19.4541;1
2023-04-27 15:29:00;19.4322;19.4322;19.4322;19.4322;19.4542;19.4542;19.4542;19.4542;1
2023-04-27 15:30:00;19.4324;19.4324;19.4324;19.4324;19.4552;19.4552;19.4552;19.4552;1
2023-04-27 15:31:00;19.4322;19.4322;19.4322;19.4322;19.4555;19.4555;19.4555;19.4555;1
2023-04-27 15:32:00;19.4327;19.4327;19.4327;19.4327;19.4558;19.4558;19.4558;19.4558;1
2023-04-27 15:34:00;19.4325;19.4325;19.4325;19.4325;19.4554;19.4554;19.4554;19.4554;1
2023-04-27 15:35:00;19.4315;19.4315;19.4315;19.4315;19.4551;19.4551;19.4551;19.4551;1
2023-04-27 15:36:00;19.4315;19.4306;19.4324;19.4306;19.4546;19.4528;19.4546;19.4507;26
2023-04-27 15:37:00;19.4306;19.4304;19.431;19.4304;19.4505;19.4539;19.4552;19.4498;26
2023-04-27 15:38:00;19.4304;19.4308;19.4308;19.4299;19.4548;19.4507;19.4548;19.4507;8
2023-04-27 15:39:00;19.4318;19.4319;19.4319;19.4313;19.4486;19.4488;19.4499;19.4486;6
2023-04-27 15:41:00;19.432;19.4315;19.432;19.4293;19.4485;19.4486;19.45;19.4465;28
2023-04-27 15:42:00;19.4316;19.4304;19.4319;19.4304;19.4481;19.4489;19.4497;19.4471;23
2023-04-27 15:43:00;19.4317;19.4311;19.4319;19.4305;19.4483;19.4477;19.4512;19.4473;47
2023-04-27 15:44:00;19.4307;19.432;19.432;19.4307;19.4508;19.4485;19.4508;19.4485;4
2023-04-27 15:45:00;19.4322;19.4312;19.4322;19.4304;19.4488;19.4478;19.4495;19.4478;4
2023-04-27 15:52:00;19.429;19.4301;19.4312;19.4282;19.4483;19.4467;19.4486;19.4467;10
2023-04-27 15:58:00;19.4299;19.4276;19.4299;19.4269;19.4465;19.4465;19.4477;19.4465;8
2023-04-27 15:59:00;19.4284;19.4285;19.4289;19.4283;19.4449;19.4451;19.4454;19.4449;4
2023-04-27 16:00:00;19.4274;19.4286;19.4286;19.4231;19.4471;19.4439;19.4474;19.4436;20
2023-04-27 16:01:00;19.4282;19.4288;19.43;19.4282;19.4435;19.4441;19.4453;19.4435;14
2023-04-27 16:02:00;19.4258;19.4282;19.4287;19.4257;19.4411;19.4435;19.444;19.441;28
2023-04-27 16:03:00;19.4263;19.4279;19.4295;19.4263;19.4416;19.4395;19.4433;19.4392;17
2023-04-27 16:04:00;19.4276;19.4281;19.4281;19.4276;19.4392;19.4398;19.4398;19.4392;5
2023-04-27 16:09:00;19.4283;19.4264;19.4289;19.4243;19.4399;19.4381;19.4405;19.4379;21
2023-04-27 16:10:00;19.4263;19.426;19.4263;19.4259;19.4379;19.4377;19.4381;19.4376;4
2023-04-27 16:11:00;19.426;19.4266;19.4285;19.4257;19.4398;19.4386;19.4432;19.438;37
2023-04-27 16:12:00;19.4266;19.4264;19.4266;19.4254;19.4383;19.4381;19.4403;19.4371;8
2023-04-27 16:13:00;19.4264;19.4262;19.4264;19.4262;19.438;19.4378;19.438;19.4378;2
2023-04-27 16:14:00;19.4263;19.4261;19.4272;19.4258;19.4379;19.4378;19.4406;19.4377;6
2023-04-27 16:15:00;19.426;19.4261;19.4261;19.426;19.4376;19.4377;19.4377;19.4376;2
2023-04-27 16:16:00;19.426;19.4258;19.426;19.4258;19.4377;19.4375;19.4377;19.4375;2
2023-04-27 16:17:00;19.4257;19.426;19.4272;19.4252;19.4373;19.4391;19.4457;19.4368;41
2023-04-27 16:18:00;19.4256;19.4264;19.427;19.4256;19.4392;19.4394;19.4423;19.4392;14
2023-04-27 16:19:00;19.4262;19.4278;19.4278;19.4262;19.4392;19.441;19.4411;19.4392;8
2023-04-27 16:20:00;19.4278;19.4298;19.4298;19.4278;19.4408;19.4428;19.4428;19.4408;14
2023-04-27 16:21:00;19.43;19.4319;19.4321;19.43;19.443;19.4449;19.4451;19.443;22
2023-04-27 16:22:00;19.4324;19.431;19.4324;19.431;19.4453;19.4427;19.4454;19.4427;14
2023-04-27 16:23:00;19.4307;19.4307;19.4307;19.4307;19.4423;19.4423;19.4423;19.4423;1
2023-04-27 16:26:00;19.4295;19.4308;19.4308;19.4288;19.4422;19.4424;19.4424;19.4412;8
2023-04-27 16:27:00;19.431;19.4308;19.431;19.4308;19.4426;19.4424;19.4426;19.4424;2
2023-04-27 16:32:00;19.4306;19.4306;19.4306;19.4306;19.4422;19.4422;19.4422;19.4422;1
2023-04-27 16:36:00;19.4308;19.431;19.431;19.4308;19.4424;19.4426;19.4426;19.4424;2
2023-04-27 16:54:00;19.4313;19.4313;19.4313;19.4313;19.443;19.443;19.443;19.443;1
2023-04-27 16:55:00;19.4318;19.4324;19.4327;19.4318;19.4434;19.444;19.4443;19.4434;8
2023-04-27 17:00:00;19.4303;19.4301;19.4303;19.4301;19.446;19.4458;19.446;19.4458;2
2023-04-27 17:02:00;19.4301;19.4296;19.4301;19.4296;19.4459;19.4453;19.4459;19.4453;12
2023-04-27 17:03:00;19.4301;19.4298;19.4303;19.4296;19.4459;19.4455;19.446;19.4453;10
2023-04-27 17:04:00;19.4303;19.4301;19.4303;19.4298;19.446;19.4459;19.446;19.4455;3
2023-04-27 17:07:00;19.4298;19.4296;19.4303;19.4296;19.4455;19.4453;19.446;19.4453;13
2023-04-27 17:08:00;19.4301;19.4298;19.4303;19.4296;19.4459;19.4455;19.446;19.4453;4
2023-04-27 17:09:00;19.4303;19.4298;19.4303;19.4298;19.446;19.4455;19.446;19.4455;10
2023-04-27 17:10:00;19.4303;19.4301;19.4303;19.4298;19.446;19.4459;19.446;19.4455;5
2023-04-27 17:11:00;19.4298;19.4298;19.4298;19.4298;19.4455;19.4455;19.4455;19.4455;1
2023-04-27 17:15:00;19.4302;19.4296;19.4302;19.4296;19.4459;19.4454;19.4459;19.4454;2
2023-04-27 17:17:00;19.4301;19.4296;19.4301;19.4296;19.4459;19.4453;19.4459;19.4453;4
2023-04-27 17:19:00;19.4303;19.4303;19.4303;19.4298;19.446;19.446;19.446;19.4455;3
2023-04-27 17:22:00;19.4298;19.4303;19.4303;19.4298;19.4455;19.446;19.446;19.4455;2
2023-04-27 17:34:00;19.4302;19.4302;19.4302;19.4296;19.4459;19.4459;19.4459;19.4453;3
2023-04-27 17:37:00;19.4296;19.4296;19.4302;19.4296;19.4453;19.4453;19.4459;19.4453;7
2023-04-27 17:38:00;19.4302;19.4302;19.4302;19.4302;19.4459;19.4459;19.4459;19.4459;1
2023-04-27 17:39:00;19.4296;19.4296;19.4296;19.4296;19.4453;19.4453;19.4453;19.4453;1
2023-04-27 17:42:00;19.4302;19.4296;19.4302;19.4296;19.4459;19.4453;19.4459;19.4453;4
2023-04-27 17:44:00;19.4302;19.4296;19.4302;19.4296;19.4459;19.4453;19.4459;19.4453;2
2023-04-27 17:50:00;19.43;19.4289;19.43;19.4289;19.4458;19.4447;19.4458;19.4447;4
2023-04-27 17:51:00;19.429;19.429;19.429;19.4289;19.4447;19.4447;19.4447;19.4447;3
2023-04-27 17:52:00;19.4292;19.4298;19.4298;19.4292;19.4449;19.4456;19.4456;19.4449;2
2023-04-27 17:53:00;19.4296;19.4279;19.4296;19.4279;19.4454;19.4436;19.4454;19.4436;6
2023-04-27 18:01:00;19.4285;19.4293;19.4293;19.4285;19.4442;19.445;19.445;19.4442;5
2023-04-27 18:02:00;19.4289;19.4278;19.4305;19.4278;19.4446;19.4436;19.4462;19.4436;29
2023-04-27 18:06:00;19.4284;19.4295;19.4295;19.4278;19.4441;19.4452;19.4452;19.4436;8
2023-04-27 18:07:00;19.4297;19.4307;19.4307;19.4297;19.4454;19.4465;19.4465;19.4454;4
2023-04-27 18:13:00;19.432;19.432;19.432;19.432;19.4452;19.4452;19.4452;19.4452;1
2023-04-27 18:28:00;19.432;19.4319;19.4323;19.4318;19.4452;19.4451;19.4455;19.445;6
2023-04-27 18:57:00;19.4316;19.4312;19.4319;19.4312;19.4448;19.4444;19.4451;19.4444;7
2023-04-27 18:58:00;19.4315;19.432;19.432;19.431;19.4447;19.4452;19.4452;19.4442;8
2023-04-27 18:59:00;19.4318;19.4319;19.4319;19.4309;19.445;19.4451;19.4451;19.4441;8
2023-04-27 19:00:00;19.4316;19.434;19.434;19.43;19.4448;19.4485;19.4495;19.4435;28
2023-04-27 19:01:00;19.4341;19.4323;19.4341;19.4307;19.4493;19.4464;19.4494;19.4458;30
2023-04-27 19:02:00;19.4321;19.4323;19.4325;19.4313;19.4463;19.4455;19.4464;19.4451;11
2023-04-27 19:40:00;19.4319;19.4313;19.4319;19.4313;19.4451;19.4445;19.4451;19.4445;4
2023-04-27 19:41:00;19.4319;19.4319;19.4319;19.4313;19.4451;19.4451;19.4451;19.4445;9
2023-04-27 19:43:00;19.4321;19.4321;19.4321;19.4321;19.4453;19.4453;19.4453;19.4453;1
2023-04-27 19:44:00;19.4316;19.4319;19.4319;19.4275;19.4448;19.4451;19.4451;19.4443;5
2023-04-27 20:01:00;19.4313;19.4319;19.4319;19.4313;19.4445;19.4451;19.4451;19.4445;2
2023-04-27 20:02:00;19.4319;19.432;19.432;19.4294;19.4451;19.4452;19.4452;19.4445;6
2023-04-27 20:08:00;19.4312;19.4314;19.4319;19.4312;19.4445;19.4446;19.4451;19.4444;5
2023-04-27 20:11:00;19.432;19.4313;19.432;19.4313;19.4452;19.4445;19.4452;19.4445;4
2023-04-27 20:12:00;19.3984;19.4313;19.4313;19.3984;19.4785;19.4445;19.4785;19.4445;2
2023-04-27 20:13:00;19.4314;19.4314;19.432;19.4313;19.4446;19.4446;19.4452;19.4445;10
2023-04-27 20:14:00;19.432;19.432;19.432;19.4313;19.4452;19.4452;19.4452;19.4445;20
2023-04-27 20:15:00;19.4314;19.4314;19.4314;19.4314;19.4446;19.4446;19.4446;19.4446;1
2023-04-27 20:16:00;19.4315;19.432;19.432;19.4309;19.4462;19.4452;19.4471;19.4441;9
2023-04-27 20:29:00;19.4312;19.4318;19.4318;19.4312;19.4444;19.445;19.445;19.4444;2
2023-04-27 20:39:00;19.4318;19.4318;19.4318;19.4318;19.445;19.445;19.445;19.445;1
2023-04-27 20:40:00;19.4312;19.4312;19.4312;19.4312;19.4444;19.4444;19.4444;19.4444;1
2023-04-27 20:49:00;19.4285;19.4285;19.4285;19.4285;19.4466;19.4466;19.4466;19.4466;1
2023-04-27 20:50:00;19.4259;19.4259;19.4259;19.3987;19.4498;19.4498;19.4759;19.4498;3
2023-04-27 20:53:00;19.4251;19.4258;19.4258;19.4251;19.4497;19.4497;19.4497;19.4497;2
2023-04-27 20:55:00;19.4259;19.4285;19.4285;19.4259;19.4488;19.4445;19.4488;19.4445;13
2023-04-27 20:59:00;19.4223;19.4232;19.4232;19.3999;19.4507;19.4437;19.4507;19.44;25
2023-04-27 21:00:00;19.3933;19.4246;19.4246;19.3933;19.448;19.4418;19.448;19.4418;5
2023-04-27 21:01:00;19.4246;19.4246;19.4246;19.4246;19.4417;19.4417;19.4417;19.4417;1
2023-04-27 21:02:00;19.4007;19.4007;19.4007;19.4007;19.4417;19.4383;19.4417;19.4383;6
2023-04-27 21:03:00;19.4003;19.4079;19.4098;19.4003;19.4383;19.4383;19.4383;19.4383;134
2023-04-27 21:04:00;19.4003;19.4098;19.4098;19.4003;19.4383;19.4383;19.4383;19.4383;76
2023-04-27 21:05:00;19.4003;19.4017;19.4098;19.4003;19.4383;19.4383;19.4383;19.4383;87
2023-04-27 21:06:00;19.4003;19.4031;19.4031;19.4003;19.4383;19.4383;19.4383;19.4383;40
2023-04-27 21:07:00;19.4036;19.4102;19.4102;19.4036;19.4383;19.4383;19.4383;19.4383;5
2023-04-27 21:08:00;19.4102;19.4102;19.4102;19.4102;19.4393;19.4391;19.4393;19.4391;17
2023-04-27 21:09:00;19.4102;19.4126;19.4126;19.4102;19.439;19.4406;19.4406;19.4384;18
2023-04-27 21:17:00;19.4131;19.4149;19.416;19.4131;19.4408;19.4407;19.4408;19.4404;5
2023-04-27 21:18:00;19.4175;19.4189;19.4189;19.4126;19.4404;19.4403;19.4407;19.4403;22
2023-04-27 21:19:00;19.4193;19.4126;19.4226;19.4126;19.4404;19.4406;19.4406;19.4401;5
2023-04-27 21:25:00;19.4136;19.433;19.433;19.4136;19.4484;19.4462;19.4484;19.4462;13
2023-04-27 21:26:00;19.4321;19.4321;19.4321;19.4321;19.4454;19.4454;19.4454;19.4454;1
2023-04-27 21:27:00;19.4313;19.4313;19.4313;19.4313;19.4462;19.4462;19.4462;19.4462;1
2023-04-27 21:33:00;19.4332;19.4332;19.4332;19.4332;19.4462;19.4462;19.4462;19.4462;1
2023-04-27 21:34:00;19.4332;19.4323;19.4344;19.4321;19.447;19.445;19.447;19.445;8
2023-04-27 21:35:00;19.4323;19.4324;19.4324;19.4323;19.4446;19.4442;19.4458;19.4442;92
2023-04-27 21:39:00;19.4293;19.4298;19.4298;19.4293;19.4442;19.4447;19.4447;19.4442;2
2023-04-27 21:40:00;19.4308;19.4331;19.4331;19.4308;19.4458;19.4458;19.4458;19.4458;2
2023-04-27 21:42:00;19.4308;19.4308;19.4308;19.4308;19.4458;19.4458;19.4458;19.4458;1
2023-04-27 21:43:00;19.4331;19.4331;19.4331;19.4331;19.4458;19.4458;19.4458;19.4458;1
2023-04-27 21:44:00;19.4331;19.4331;19.4331;19.4331;19.4447;19.4447;19.4447;19.4447;1
2023-04-27 21:46:00;19.4331;19.4359;19.4359;19.4302;19.4453;19.4473;19.4475;19.4453;7
2023-04-27 21:47:00;19.4359;19.4361;19.4361;19.4359;19.4477;19.4477;19.4477;19.4477;2
