date;bidopen;bidclose;bidhigh;bidlow;askopen;askclose;askhigh;asklow;tickqty
2023-04-25 17:25:00;1815.5;1815.35;1816.15;1814.4;1820.5;1820.35;1821.15;1819.4;53
2023-04-25 17:26:00;1815.4;1814.75;1815.65;1814.5;1820.4;1819.75;1820.65;1819.5;48
2023-04-25 17:27:00;1814.7;1815.6;1815.8;1814.55;1819.7;1820.6;1820.8;1819.55;25
2023-04-25 17:28:00;1815.4;1816.7;1816.8;1815.4;1820.4;1821.7;1821.8;1820.4;20
2023-04-25 17:29:00;1816.55;1817.4;1818.0;1816.55;1821.55;1822.4;1823.0;1821.55;31
2023-04-25 17:30:00;1817.35;1817.2;1817.5;1816.3;1822.35;1822.2;1822.5;1821.3;37
2023-04-25 17:31:00;1817.35;1816.35;1817.45;1816.35;1822.35;1821.35;1822.45;1821.35;16
2023-04-25 17:32:00;1816.3;1816.95;1817.0;1815.75;1821.3;1821.95;1822.0;1820.75;35
2023-04-25 17:33:00;1817.0;1818.1;1818.35;1816.95;1822.0;1823.1;1823.35;1821.95;32
2023-04-25 17:34:00;1818.15;1817.8;1818.25;1817.8;1823.15;1822.8;1823.25;1822.8;15
2023-04-25 17:35:00;1817.9;1817.4;1818.2;1817.4;1822.9;1822.4;1823.2;1822.4;14
2023-04-25 17:36:00;1817.45;1818.8;1818.8;1817.45;1822.45;1823.8;1823.8;1822.45;20
2023-04-25 17:37:00;1818.75;1820.1;1820.1;1818.65;1823.75;1825.1;1825.1;1823.65;33
2023-04-25 17:38:00;1820.05;1822.95;1823.05;1820.05;1825.05;1827.95;1828.05;1825.05;41
2023-04-25 17:39:00;1822.75;1824.7;1825.25;1822.75;1827.75;1829.7;1830.25;1827.75;85
2023-04-25 17:40:00;1824.65;1826.95;1831.55;1824.65;1829.65;1831.95;1836.95;1829.65;122
2023-04-25 17:41:00;1827.05;1831.25;1833.05;1827.05;1832.05;1836.25;1838.05;1832.05;147
2023-04-25 17:42:00;1831.2;1832.9;1835.35;1829.8;1836.2;1837.9;1840.35;1834.8;111
2023-04-25 17:43:00;1832.8;1832.4;1833.55;1830.05;1837.8;1837.4;1838.55;1835.05;100
2023-04-25 17:44:00;1832.35;1835.15;1835.25;1830.95;1837.35;1840.15;1840.25;1835.95;68
2023-04-25 17:45:00;1835.2;1832.45;1837.05;1832.0;1840.2;1837.45;1842.15;1837.0;97
2023-04-25 17:46:00;1832.4;1832.0;1832.85;1830.65;1837.4;1837.0;1837.85;1835.65;73
2023-04-25 17:47:00;1831.75;1831.1;1831.85;1829.35;1836.75;1836.1;1836.85;1834.35;72
2023-04-25 17:48:00;1830.95;1831.15;1832.15;1830.15;1835.95;1836.15;1837.15;1835.15;63
2023-04-25 17:49:00;1831.25;1831.65;1832.05;1830.3;1836.35;1836.75;1837.05;1835.3;69
2023-04-25 17:50:00;1831.85;1831.65;1832.55;1830.1;1836.85;1836.65;1837.55;1835.1;65
2023-04-25 17:51:00;1831.35;1830.95;1832.05;1830.9;1836.35;1835.95;1837.15;1835.9;62
2023-04-25 17:52:00;1831.0;1831.25;1831.7;1830.95;1836.0;1836.25;1836.7;1835.95;48
2023-04-25 17:53:00;1831.35;1832.75;1833.65;1831.35;1836.35;1837.75;1838.65;1836.35;62
2023-04-25 17:54:00;1832.8;1832.05;1833.15;1832.05;1837.8;1837.05;1838.15;1837.05;32
2023-04-25 17:55:00;1832.15;1835.0;1835.15;1832.15;1837.15;1840.0;1840.15;1837.15;58
2023-04-25 17:56:00;1835.15;1834.4;1835.65;1834.15;1840.15;1839.4;1840.65;1839.15;54
2023-04-25 17:57:00;1834.55;1835.9;1838.45;1833.85;1839.55;1840.9;1844.15;1838.9;119
2023-04-25 17:58:00;1835.85;1837.8;1838.05;1835.15;1840.85;1842.8;1843.05;1840.15;93
2023-04-25 17:59:00;1837.75;1837.15;1839.75;1837.05;1842.75;1842.15;1844.85;1842.15;91
2023-04-25 18:00:00;1837.05;1838.5;1839.25;1837.05;1842.15;1843.5;1844.25;1842.15;77
2023-04-25 18:01:00;1838.55;1836.2;1839.9;1836.2;1843.55;1841.2;1844.95;1841.2;80
2023-04-25 18:02:00;1836.1;1836.25;1837.55;1835.8;1841.1;1841.25;1842.55;1840.8;56
2023-04-25 18:03:00;1836.45;1835.55;1837.15;1835.55;1841.55;1840.55;1842.25;1840.55;44
2023-04-25 18:04:00;1835.65;1834.65;1835.95;1834.65;1840.65;1839.65;1840.95;1839.65;48
2023-04-25 18:05:00;1834.6;1836.2;1836.25;1834.45;1839.6;1841.2;1841.35;1839.45;68
2023-04-25 18:06:00;1836.25;1836.35;1836.85;1835.65;1841.25;1841.35;1841.85;1840.65;52
2023-04-25 18:07:00;1836.45;1836.85;1837.95;1836.45;1841.55;1841.85;1842.95;1841.55;65
2023-04-25 18:08:00;1836.75;1836.55;1836.85;1836.0;1841.75;1841.55;1841.85;1841.0;36
2023-04-25 18:09:00;1836.65;1836.0;1836.85;1836.0;1841.65;1841.0;1841.85;1841.0;19
2023-04-25 18:10:00;1836.3;1838.35;1838.35;1836.25;1841.3;1843.35;1843.35;1841.25;38
2023-04-25 18:11:00;1838.85;1841.15;1842.0;1838.85;1843.85;1846.15;1847.0;1843.85;66
2023-04-25 18:12:00;1841.1;1838.85;1843.55;1838.8;1846.1;1843.85;1848.55;1843.8;89
2023-04-25 18:13:00;1839.15;1841.65;1842.05;1838.55;1844.15;1846.75;1847.05;1843.55;71
2023-04-25 18:14:00;1841.5;1839.35;1841.5;1839.25;1846.5;1844.35;1846.5;1844.25;75
2023-04-25 18:15:00;1839.15;1841.1;1842.15;1839.15;1844.15;1846.1;1847.15;1844.15;76
2023-04-25 18:16:00;1841.25;1844.1;1844.15;1841.25;1846.25;1849.1;1849.15;1846.25;92
2023-04-25 18:17:00;1844.15;1840.1;1845.05;1839.9;1849.15;1845.1;1850.05;1844.9;89
2023-04-25 18:18:00;1840.05;1839.5;1840.1;1838.75;1845.05;1844.5;1845.15;1843.85;70
2023-04-25 18:19:00;1839.35;1839.1;1839.35;1838.3;1844.35;1844.1;1844.35;1843.3;70
2023-04-25 18:20:00;1839.05;1839.3;1840.15;1837.85;1844.05;1844.3;1845.15;1842.85;66
2023-04-25 18:21:00;1839.15;1837.85;1840.35;1837.85;1844.15;1842.85;1845.35;1842.85;58
2023-04-25 18:22:00;1837.8;1837.05;1838.25;1836.65;1842.8;1842.05;1843.25;1841.65;35
2023-04-25 18:23:00;1837.1;1836.9;1838.1;1836.85;1842.1;1841.9;1843.1;1841.85;33
2023-04-25 18:24:00;1836.95;1836.85;1837.65;1836.6;1841.95;1841.85;1842.65;1841.6;28
2023-04-25 18:25:00;1836.95;1839.65;1839.65;1836.95;1841.95;1844.65;1844.65;1841.95;43
2023-04-25 18:26:00;1839.95;1839.25;1841.05;1839.25;1844.95;1844.25;1846.05;1844.25;42
2023-04-25 18:27:00;1839.3;1841.0;1841.0;1839.3;1844.3;1846.0;1846.0;1844.3;40
2023-04-25 18:28:00;1840.95;1840.95;1842.05;1840.55;1845.95;1845.95;1847.05;1845.55;57
2023-04-25 18:29:00;1841.15;1840.55;1841.4;1840.45;1846.15;1845.55;1846.4;1845.45;40
2023-04-25 18:30:00;1840.6;1840.6;1842.05;1840.35;1845.6;1845.6;1847.05;1845.35;56
2023-04-25 18:31:00;1840.75;1839.2;1841.45;1839.05;1845.75;1844.2;1846.45;1844.05;48
2023-04-25 18:32:00;1839.15;1839.6;1840.25;1838.75;1844.15;1844.6;1845.25;1843.75;41
2023-04-25 18:33:00;1839.65;1838.85;1839.65;1838.75;1844.65;1843.85;1844.65;1843.75;17
2023-04-25 18:34:00;1838.7;1838.65;1838.8;1838.05;1843.7;1843.65;1843.8;1843.05;33
2023-04-25 18:35:00;1838.6;1839.75;1839.85;1838.6;1843.6;1844.75;1844.85;1843.6;19
2023-04-25 18:36:00;1839.85;1839.05;1839.85;1838.8;1844.85;1844.05;1844.85;1843.8;27
2023-04-25 18:37:00;1839.1;1839.8;1839.85;1838.65;1844.1;1844.8;1844.85;1843.65;26
2023-04-25 18:38:00;1839.85;1841.5;1841.55;1839.85;1844.85;1846.5;1846.65;1844.85;54
2023-04-25 18:39:00;1841.45;1837.35;1843.25;1837.1;1846.45;1842.35;1848.25;1842.1;93
2023-04-25 18:40:00;1837.5;1836.85;1838.75;1836.85;1842.5;1841.85;1843.75;1841.85;76
2023-04-25 18:41:00;1836.95;1836.05;1837.05;1835.55;1841.95;1841.05;1842.05;1840.55;46
2023-04-25 18:42:00;1836.0;1834.4;1836.15;1834.4;1841.0;1839.4;1841.15;1839.4;54
2023-04-25 18:43:00;1834.2;1834.6;1834.85;1833.8;1839.2;1839.6;1839.85;1838.8;61
2023-04-25 18:44:00;1834.55;1833.35;1834.85;1832.75;1839.55;1838.35;1839.95;1837.75;55
2023-04-25 18:45:00;1833.3;1834.0;1834.35;1833.05;1838.3;1839.0;1839.35;1838.05;53
2023-04-25 18:46:00;1834.05;1834.55;1835.45;1834.05;1839.05;1839.55;1840.45;1839.05;44
2023-04-25 18:47:00;1834.6;1832.75;1835.2;1832.75;1839.6;1837.75;1840.2;1837.75;35
2023-04-25 18:48:00;1832.85;1834.2;1834.2;1832.85;1837.85;1839.2;1839.2;1837.85;32
2023-04-25 18:49:00;1834.25;1834.3;1834.45;1833.35;1839.25;1839.3;1839.45;1838.35;27
2023-04-25 18:50:00;1834.4;1834.55;1835.65;1834.4;1839.4;1839.55;1840.65;1839.4;39
2023-04-25 18:51:00;1834.65;1834.85;1835.05;1833.45;1839.65;1839.85;1840.05;1838.45;36
2023-04-25 18:52:00;1834.7;1833.55;1834.85;1833.55;1839.7;1838.55;1839.85;1838.55;29
2023-04-25 18:53:00;1833.5;1833.5;1833.75;1832.85;1838.5;1838.5;1838.75;1837.85;28
2023-04-25 18:54:00;1833.55;1833.0;1833.65;1832.75;1838.55;1838.0;1838.65;1837.75;21
2023-04-25 18:55:00;1832.95;1832.45;1833.1;1832.25;1837.95;1837.45;1838.1;1837.25;26
2023-04-25 18:56:00;1832.35;1832.0;1832.45;1831.65;1837.35;1837.0;1837.45;1836.65;32
2023-04-25 18:57:00;1831.95;1832.45;1833.15;1831.85;1836.95;1837.45;1838.15;1836.85;25
2023-04-25 18:58:00;1832.55;1831.2;1832.55;1831.2;1837.55;1836.2;1837.55;1836.2;29
2023-04-25 18:59:00;1830.95;1831.4;1831.55;1830.85;1835.95;1836.4;1836.55;1835.85;27
2023-04-25 19:00:00;1831.35;1833.05;1833.05;1831.1;1836.35;1838.05;1838.05;1836.1;36
2023-04-25 19:01:00;1832.8;1831.2;1832.8;1831.2;1837.8;1836.2;1837.8;1836.2;43
2023-04-25 19:02:00;1831.05;1830.8;1831.85;1830.75;1836.05;1835.8;1836.85;1835.75;29
2023-04-25 19:03:00;1830.85;1830.85;1831.55;1830.25;1835.85;1835.85;1836.55;1835.25;30
2023-04-25 19:04:00;1830.75;1830.15;1830.8;1829.85;1835.75;1835.15;1835.8;1834.85;33
2023-04-25 19:05:00;1829.85;1830.45;1831.35;1829.85;1834.85;1835.45;1836.35;1834.85;33
2023-04-25 19:06:00;1830.55;1830.65;1831.25;1830.5;1835.55;1835.65;1836.25;1835.5;24
2023-04-25 19:07:00;1830.7;1830.75;1831.1;1830.15;1835.7;1835.75;1836.1;1835.15;29
2023-04-25 19:08:00;1830.7;1830.15;1830.7;1830.05;1835.7;1835.15;1835.7;1835.05;29
2023-04-25 19:09:00;1830.05;1829.5;1830.25;1829.5;1835.05;1834.5;1835.25;1834.5;21
2023-04-25 19:10:00;1829.15;1829.35;1829.95;1829.15;1834.15;1834.35;1834.95;1834.15;31
2023-04-25 19:11:00;1829.45;1830.95;1831.3;1829.45;1834.45;1835.95;1836.3;1834.45;30
2023-04-25 19:12:00;1830.9;1829.2;1831.0;1829.15;1835.9;1834.2;1836.0;1834.15;24
2023-04-25 19:13:00;1829.15;1827.85;1829.15;1827.85;1834.15;1832.85;1834.15;1832.85;38
2023-04-25 19:14:00;1827.75;1827.35;1828.75;1827.15;1832.75;1832.35;1833.75;1832.15;43
2023-04-25 19:15:00;1827.45;1828.05;1828.15;1826.8;1832.45;1833.05;1833.15;1831.8;44
2023-04-25 19:16:00;1827.95;1828.6;1828.6;1827.85;1832.95;1833.6;1833.6;1832.85;28
2023-04-25 19:17:00;1828.95;1828.75;1828.95;1828.1;1833.95;1833.75;1833.95;1833.1;21
2023-04-25 19:18:00;1828.8;1830.15;1830.25;1828.8;1833.8;1835.15;1835.25;1833.8;32
2023-04-25 19:19:00;1830.05;1830.25;1830.7;1829.95;1835.05;1835.25;1835.7;1834.95;19
2023-04-25 19:20:00;1830.15;1829.85;1830.85;1829.65;1835.15;1834.85;1835.85;1834.65;36
2023-04-25 19:21:00;1829.95;1830.2;1830.35;1829.95;1834.95;1835.2;1835.35;1834.95;18
2023-04-25 19:22:00;1830.25;1829.35;1830.4;1829.1;1835.25;1834.35;1835.4;1834.1;31
2023-04-25 19:23:00;1829.4;1828.95;1829.4;1828.9;1834.4;1833.95;1834.4;1833.9;24
2023-04-25 19:24:00;1829.0;1830.45;1830.5;1828.9;1834.0;1835.45;1835.5;1833.9;17
2023-04-25 19:25:00;1830.5;1830.85;1830.85;1829.5;1835.5;1835.85;1835.85;1834.5;29
2023-04-25 19:26:00;1831.0;1830.55;1832.05;1830.55;1836.0;1835.55;1837.05;1835.55;24
2023-04-25 19:27:00;1830.3;1830.1;1830.35;1830.05;1835.3;1835.1;1835.35;1835.05;20
2023-04-25 19:28:00;1830.2;1829.95;1830.2;1829.9;1835.2;1834.95;1835.2;1834.9;11
2023-04-25 19:29:00;1830.0;1830.0;1830.15;1830.0;1835.0;1835.0;1835.15;1835.0;10
2023-04-25 19:30:00;1830.05;1829.9;1830.9;1829.75;1835.05;1834.9;1835.9;1834.75;35
2023-04-25 19:31:00;1830.3;1830.65;1831.4;1830.3;1835.3;1835.65;1836.4;1835.3;18
2023-04-25 19:32:00;1830.55;1832.65;1832.75;1830.5;1835.55;1837.65;1837.75;1835.5;33
2023-04-25 19:33:00;1832.6;1832.25;1832.6;1831.55;1837.6;1837.25;1837.6;1836.55;25
2023-04-25 19:34:00;1832.35;1832.05;1833.1;1832.05;1837.35;1837.05;1838.1;1837.05;31
2023-04-25 19:35:00;1832.0;1831.95;1832.6;1831.9;1837.0;1836.95;1837.6;1836.9;21
2023-04-25 19:36:00;1832.05;1831.6;1832.25;1831.5;1837.05;1836.6;1837.25;1836.5;19
2023-04-25 19:37:00;1831.65;1831.95;1832.0;1831.65;1836.65;1836.95;1837.0;1836.65;16
2023-04-25 19:38:00;1832.0;1834.25;1834.25;1831.95;1837.0;1839.25;1839.25;1836.95;32
2023-04-25 19:39:00;1834.05;1832.45;1834.65;1832.45;1839.05;1837.45;1839.65;1837.45;33
2023-04-25 19:40:00;1832.4;1832.15;1832.55;1832.1;1837.4;1837.15;1837.55;1837.1;12
2023-04-25 19:41:00;1832.2;1832.4;1832.4;1831.6;1837.2;1837.4;1837.4;1836.6;11
2023-04-25 19:42:00;1832.35;1832.55;1832.55;1831.85;1837.35;1837.55;1837.55;1836.85;15
2023-04-25 19:43:00;1832.75;1833.35;1833.35;1832.75;1837.75;1838.35;1838.35;1837.75;21
2023-04-25 19:44:00;1833.4;1830.55;1833.4;1830.15;1838.4;1835.55;1838.4;1835.15;43
2023-04-25 19:45:00;1830.45;1831.4;1831.55;1829.75;1835.45;1836.4;1836.55;1834.75;36
2023-04-25 19:46:00;1831.35;1831.8;1832.05;1831.35;1836.35;1836.8;1837.05;1836.35;29
2023-04-25 19:47:00;1831.95;1833.65;1833.8;1831.95;1836.95;1838.65;1838.8;1836.95;38
2023-04-25 19:48:00;1833.75;1833.25;1833.8;1833.05;1838.75;1838.25;1838.8;1838.05;24
2023-04-25 19:49:00;1833.4;1834.75;1834.85;1833.4;1838.4;1839.75;1839.85;1838.4;28
2023-04-25 19:50:00;1834.95;1835.45;1835.6;1833.95;1839.95;1840.45;1840.65;1838.95;37
2023-04-25 19:51:00;1835.55;1836.55;1837.35;1835.55;1840.55;1841.55;1842.35;1840.55;59
2023-04-25 19:52:00;1836.65;1835.75;1837.1;1835.6;1841.65;1840.75;1842.1;1840.6;44
2023-04-25 19:53:00;1835.65;1836.15;1836.15;1835.15;1840.65;1841.15;1841.15;1840.15;41
2023-04-25 19:54:00;1836.4;1838.25;1839.2;1836.4;1841.4;1843.25;1844.2;1841.4;39
2023-04-25 19:55:00;1838.35;1837.25;1838.65;1837.25;1843.35;1842.25;1843.65;1842.25;45
2023-04-25 19:56:00;1837.35;1835.85;1837.35;1835.7;1842.35;1840.85;1842.35;1840.7;29
2023-04-25 19:57:00;1836.35;1835.75;1837.85;1835.75;1841.35;1840.75;1842.85;1840.75;45
2023-04-25 19:58:00;1835.85;1834.55;1835.85;1834.5;1840.85;1839.55;1840.85;1839.5;38
2023-04-25 19:59:00;1835.05;1835.2;1835.55;1834.45;1840.05;1840.2;1840.55;1839.45;46
2023-04-25 20:00:00;1835.35;1836.45;1836.45;1834.45;1840.35;1841.45;1841.45;1839.45;60
2023-04-25 20:01:00;1836.35;1841.0;1841.75;1835.75;1841.35;1846.0;1846.75;1840.75;89
2023-04-25 20:02:00;1841.4;1842.45;1845.05;1840.05;1846.4;1847.45;1850.05;1845.05;134
2023-04-25 20:03:00;1842.5;1844.55;1845.95;1842.45;1847.5;1849.65;1850.95;1847.45;108
2023-04-25 20:04:00;1844.55;1845.5;1847.35;1844.55;1849.55;1850.5;1852.35;1849.55;101
2023-04-25 20:05:00;1845.55;1846.95;1847.55;1845.55;1850.55;1851.95;1852.65;1850.55;98
2023-04-25 20:06:00;1847.05;1852.35;1854.05;1846.95;1852.05;1857.35;1859.05;1851.95;138
2023-04-25 20:07:00;1852.25;1854.6;1855.65;1852.15;1857.25;1859.6;1860.95;1857.25;124
2023-04-25 20:08:00;1854.45;1854.25;1856.85;1852.5;1859.55;1859.35;1861.85;1857.5;126
2023-04-25 20:09:00;1853.65;1853.25;1854.25;1852.2;1858.75;1858.35;1859.25;1857.2;96
2023-04-25 20:10:00;1852.95;1853.5;1854.65;1852.75;1857.95;1858.5;1859.65;1857.75;75
2023-04-25 20:11:00;1853.45;1851.65;1853.45;1850.45;1858.45;1856.65;1858.45;1855.45;63
2023-04-25 20:12:00;1851.65;1854.15;1854.2;1850.95;1856.75;1859.15;1859.2;1856.05;61
2023-04-25 20:13:00;1854.2;1852.55;1855.15;1852.45;1859.2;1857.65;1860.25;1857.55;68
2023-04-25 20:14:00;1852.65;1852.45;1852.65;1851.5;1857.65;1857.55;1857.65;1856.5;56
